# balticporter port map	schema=4	module=sge-l0	engine=balticporter/0.1.0-SNAPSHOT	sources=ac79ba6faef9aecf	files=585	policy=bf82485d0a92d608	jdk=22
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#getFramebufferHandle	sge.graphics.glutils.GLFrameBuffer#framebufferHandle	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	71	fc4cccd33600ddc8	name=framebufferHandle$field
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#getFramebufferHandle()	sge.graphics.glutils.GLFrameBuffer#framebufferHandle	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	507	903f589cd1d3d7e7	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#getColorBufferHandle(int)	sge.graphics.glutils.GLFrameBuffer#getColorBufferHandle(int)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	519	e3d9fb7154e6f93a	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#getManagedStatus()	sge.graphics.glutils.GLFrameBuffer#getManagedStatus()	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	577	79e5697f5ec2607d	placement=companion
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#getManagedStatus(StringBuilder)	sge.graphics.glutils.GLFrameBuffer#getManagedStatus(StringBuilder)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	567	3316cf1106ff9552	placement=companion
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#hasDepthStencilPackedBuffer	sge.graphics.glutils.GLFrameBuffer#hasDepthStencilPackedBuffer	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	79	771ee18a4b0a67e7	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#getHeight()	sge.graphics.glutils.GLFrameBuffer#height	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	535	f0c65c41f563e8d4	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#invalidateAllFrameBuffers(Application,Sge)	sge.graphics.glutils.GLFrameBuffer#invalidateAllFrameBuffers(Application,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	553	8d35668e5a4dddc4	placement=companion
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#isMRT	sge.graphics.glutils.GLFrameBuffer#isMRT	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	84	7838957e70e36fbf	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#setFrameBufferViewport()	sge.graphics.glutils.GLFrameBuffer#setFrameBufferViewport()	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	385	6ab9c87fa8263617	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#getStencilBufferHandle()	sge.graphics.glutils.GLFrameBuffer#stencilBufferHandle	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	525	30fe57c9469cc748	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#stencilbufferHandle	sge.graphics.glutils.GLFrameBuffer#stencilbufferHandle	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	75	b867b8debc4dd953	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#getTextureAttachments	sge.graphics.glutils.GLFrameBuffer#textureAttachments	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	63	d0f69d8cf36de444	name=textureAttachments$field
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#getTextureAttachments()	sge.graphics.glutils.GLFrameBuffer#textureAttachments	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	105	ef18081e976695c2	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#transfer(GLFrameBuffer)	sge.graphics.glutils.GLFrameBuffer#transfer(GLFrameBuffer<T>)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	411	c8c83c37ee0e0c4c	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#transfer(GLFrameBuffer,int)	sge.graphics.glutils.GLFrameBuffer#transfer(GLFrameBuffer<T>,int)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	434	15df2419ef0da7ec	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#unbind(Sge)	sge.graphics.glutils.GLFrameBuffer#unbind(Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	374	babf3bc5196e0c3a	placement=companion
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer#getWidth()	sge.graphics.glutils.GLFrameBuffer#width	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	540	55ed90ce6389f1db	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FloatFrameBufferBuilder#<init>(Pixels,Pixels,Sge)	sge.graphics.glutils.GLFrameBuffer$FloatFrameBufferBuilder#<init>(Pixels,Pixels,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	719	cf780888def839ac	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FloatFrameBufferBuilder#<init>(Pixels,Pixels,int,Sge)	sge.graphics.glutils.GLFrameBuffer$FloatFrameBufferBuilder#<init>(Pixels,Pixels,int,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	723	25b0dcafdff1f9cd	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FloatFrameBufferBuilder#build()	sge.graphics.glutils.GLFrameBuffer$FloatFrameBufferBuilder#build()	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	728	b6077487f8cc7ce3	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferBuilder#<init>(Pixels,Pixels,Sge)	sge.graphics.glutils.GLFrameBuffer$FrameBufferBuilder#<init>(Pixels,Pixels,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	704	4a29dbdd431148d5	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferBuilder#<init>(Pixels,Pixels,int,Sge)	sge.graphics.glutils.GLFrameBuffer$FrameBufferBuilder#<init>(Pixels,Pixels,int,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	708	39d2a49da33a2d01	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferBuilder#build()	sge.graphics.glutils.GLFrameBuffer$FrameBufferBuilder#build()	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	713	366c7a6be0e4e94d	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferCubemapBuilder#<init>(Pixels,Pixels,Sge)	sge.graphics.glutils.GLFrameBuffer$FrameBufferCubemapBuilder#<init>(Pixels,Pixels,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	734	a76c52107a8e1566	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferCubemapBuilder#<init>(Pixels,Pixels,int,Sge)	sge.graphics.glutils.GLFrameBuffer$FrameBufferCubemapBuilder#<init>(Pixels,Pixels,int,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	738	648704fb686d2da3	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferCubemapBuilder#build()	sge.graphics.glutils.GLFrameBuffer$FrameBufferCubemapBuilder#build()	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	743	e78128e607bce463	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferRenderBufferAttachmentSpec#<stmt1>	sge.graphics.glutils.GLFrameBuffer$FrameBufferRenderBufferAttachmentSpec#<stmt1>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	602	e81b745e18a0f432	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferRenderBufferAttachmentSpec#internalFormat	sge.graphics.glutils.GLFrameBuffer$FrameBufferRenderBufferAttachmentSpec#internalFormat	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	599	1e6d7fae9bb362f9	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#<stmt1>	sge.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#<stmt1>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	588	b1a2d77afe57447f	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#<stmt2>	sge.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#<stmt2>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	589	9c26daf8e5453120	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#<stmt3>	sge.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#<stmt3>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	590	3cee554c1a79c2d4	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#isColorTexture()	sge.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#colorTexture	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	593	dda41e250f5a52c4	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#format	sge.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#format	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	582	580e6b77cb1237b2	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#internalFormat	sge.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#internalFormat	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	582	1e6d7fae9bb362f9	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#isDepth	sge.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#isDepth	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	584	a89026ff7d60b606	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#isFloat	sge.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#isFloat	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	583	b443fd0ec3b5a699	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#isGpuOnly	sge.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#isGpuOnly	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	583	f4c9eafe17e488a3	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#isStencil	sge.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#isStencil	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	585	9f227d2dfbe41738	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#type	sge.graphics.glutils.GLFrameBuffer$FrameBufferTextureAttachmentSpec#type	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	582	2e53f78f4415c509	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#<init>(Pixels,Pixels)	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#<init>(Pixels,Pixels)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	620	f0b4c33689093141	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#<stmt1>	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#<stmt1>	Renamed	-	<synthetic>	0	26599792662dac02	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#<stmt2>	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#<stmt2>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	625	a14884eb87a8add3	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#<stmt3>	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#<stmt3>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	626	123ce846ee159a30	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#<stmt4>	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#<stmt4>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	627	3ff5188e12f30748	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addBasicColorTextureAttachment(Format)	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addBasicColorTextureAttachment(Format)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	635	1468bea8bff5329d	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addBasicDepthRenderBuffer()	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addBasicDepthRenderBuffer()	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	688	351a6cf086a5e4dc	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addBasicStencilDepthPackedRenderBuffer()	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addBasicStencilDepthPackedRenderBuffer()	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	696	f89bae1620ba99bc	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addBasicStencilRenderBuffer()	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addBasicStencilRenderBuffer()	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	692	9bf5e30ca03c12f8	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addColorRenderBuffer(int)	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addColorRenderBuffer(int)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	671	2c588788c616674e	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addColorTextureAttachment(int,int,int)	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addColorTextureAttachment(int,int,int)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	630	8b2354c788bcac77	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addDepthRenderBuffer(int)	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addDepthRenderBuffer(int)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	665	88f463869fac920e	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addDepthTextureAttachment(int,int)	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addDepthTextureAttachment(int,int)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	649	2834a34b4e3a9f3e	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addFloatAttachment(int,int,int,boolean)	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addFloatAttachment(int,int,int,boolean)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	641	1f1c0cb624643fbc	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addStencilDepthPackedRenderBuffer(int)	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addStencilDepthPackedRenderBuffer(int)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	682	80e1b30ad218f355	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addStencilRenderBuffer(int)	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addStencilRenderBuffer(int)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	676	d51e1c6ae299da63	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addStencilTextureAttachment(int,int)	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#addStencilTextureAttachment(int,int)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	657	0ad2f917294784b0	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#build()	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#build()	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	700	d3c1e93c2f608660	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#colorRenderBufferSpecs	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#colorRenderBufferSpecs	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	610	03d53c28ae0bd1bd	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#depthRenderBufferSpec	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#depthRenderBufferSpec	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	613	7c83fe491859286a	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#hasDepthRenderBuffer	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#hasDepthRenderBuffer	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	617	3cf1fa21590cb693	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#hasPackedStencilDepthRenderBuffer	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#hasPackedStencilDepthRenderBuffer	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	618	fe9ea95d812a910a	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#hasStencilRenderBuffer	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#hasStencilRenderBuffer	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	616	89d8b1bd41bbc403	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#height	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#height	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	607	c2e6bc9b8a68e117	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#packedStencilDepthRenderBufferSpec	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#packedStencilDepthRenderBufferSpec	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	614	b4aab0fbfc80486d	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#samples	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#samples	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	607	3e98dda84b1976d0	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#stencilRenderBufferSpec	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#stencilRenderBufferSpec	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	612	2920642ab85b3362	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#textureAttachmentSpecs	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#textureAttachmentSpecs	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	609	fc6d26da83d7987c	
member	com.badlogic.gdx.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#width	sge.graphics.glutils.GLFrameBuffer$GLFrameBufferBuilder#width	Renamed	-	com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java	607	cebaf2fd1360d44e	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#<stmt1>	sge.graphics.glutils.GLOnlyTextureData#<stmt1>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	52	77f2f5fcb9dc16ed	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#<stmt2>	sge.graphics.glutils.GLOnlyTextureData#<stmt2>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	53	c4b6e97462d52b59	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#<stmt3>	sge.graphics.glutils.GLOnlyTextureData#<stmt3>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	54	6525cdfeb455e068	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#<stmt4>	sge.graphics.glutils.GLOnlyTextureData#<stmt4>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	55	4c58dd5cc98c8964	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#<stmt5>	sge.graphics.glutils.GLOnlyTextureData#<stmt5>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	56	a7ce3dd8801f019b	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#<stmt6>	sge.graphics.glutils.GLOnlyTextureData#<stmt6>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	57	9383c7a05bb28554	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#consumeCustomData(int)	sge.graphics.glutils.GLOnlyTextureData#consumeCustomData(int)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	77	5131992612fa4c3a	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#consumePixmap()	sge.graphics.glutils.GLOnlyTextureData#consumePixmap()	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	82	a57cb81f8ac9238b	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#disposePixmap()	sge.graphics.glutils.GLOnlyTextureData#disposePixmap()	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	87	8add9bf12412712e	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#getFormat	sge.graphics.glutils.GLOnlyTextureData#format	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	38	5f776d7aa8c67dfd	name=format$field
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#getFormat()	sge.graphics.glutils.GLOnlyTextureData#format	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	102	adc85bb87cd199d3	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#getHeight	sge.graphics.glutils.GLOnlyTextureData#height	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	32	ef6aa1c678fd8644	name=height$field
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#getHeight()	sge.graphics.glutils.GLOnlyTextureData#height	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	97	8b7c2f1c3c6e49be	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#internalFormat	sge.graphics.glutils.GLOnlyTextureData#internalFormat	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	37	60db7a856d2ea569	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#isPrepared	sge.graphics.glutils.GLOnlyTextureData#isPrepared	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	33	416644507a8b84d0	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#isManaged()	sge.graphics.glutils.GLOnlyTextureData#managed	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	112	eaed39f46d09506a	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#mipLevel	sge.graphics.glutils.GLOnlyTextureData#mipLevel	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	36	744eacff4811e9e1	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#prepare()	sge.graphics.glutils.GLOnlyTextureData#prepare()	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	71	00208b92a9de1b51	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#isPrepared()	sge.graphics.glutils.GLOnlyTextureData#prepared	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	66	ac34a33927eebfdd	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#getType	sge.graphics.glutils.GLOnlyTextureData#type	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	39	3fc7743ea120f50e	name=type$field
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#getType()	sge.graphics.glutils.GLOnlyTextureData#type	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	61	4ae7b0fa7c78532c	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#useMipMaps()	sge.graphics.glutils.GLOnlyTextureData#useMipMaps()	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	107	51e34a945db65f40	
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#getWidth	sge.graphics.glutils.GLOnlyTextureData#width	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	31	2701ec6861718b12	name=width$field
member	com.badlogic.gdx.graphics.glutils.GLOnlyTextureData#getWidth()	sge.graphics.glutils.GLOnlyTextureData#width	Renamed	-	com/badlogic/gdx/graphics/glutils/GLOnlyTextureData.java	92	988a44b5323d4421	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLVersion#<init>#rendererString	sge.graphics.glutils.GLVersion#<init>#rendererString	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	39	975f88bf1627e548	name=rendererString$p
member	com.badlogic.gdx.graphics.glutils.GLVersion#<init>#vendorString	sge.graphics.glutils.GLVersion#<init>#vendorString	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	39	ef75fb8709fb6033	name=vendorString$p
member	com.badlogic.gdx.graphics.glutils.GLVersion#<stmt1>	sge.graphics.glutils.GLVersion#<stmt1>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	40	1b88a882ec0d5c72	
member	com.badlogic.gdx.graphics.glutils.GLVersion#<stmt2>	sge.graphics.glutils.GLVersion#<stmt2>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	53	7280e41871901957	
member	com.badlogic.gdx.graphics.glutils.GLVersion#<stmt3>	sge.graphics.glutils.GLVersion#<stmt3>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	69	89e53e66365f0b63	
